Date,Sound,Flame,Humidity,Temperature
2022-04-07 11:52:19,0,0,34,26
2022-04-07 11:52:24,0,0,34,26
2022-04-07 11:52:24,0,0,34,26
2022-04-07 11:52:24,0,0,34,26
2022-04-07 11:52:24,0,0,34,26
2022-04-07 11:52:24,0,0,34,26
2022-04-07 11:52:24,0,0,34,26
2022-04-07 11:52:24,0,0,34,26
2022-04-07 11:52:24,0,0,34,26
2022-04-07 11:52:30,0,0,34,26
2022-04-07 11:52:30,0,0,34,26
2022-04-07 11:52:30,0,0,34,26
2022-04-07 11:52:30,0,0,34,26
2022-04-07 11:52:30,0,0,34,26
2022-04-07 11:52:30,0,0,34,26
2022-04-07 11:52:30,0,0,34,26
2022-04-07 11:52:30,0,0,34,26
2022-04-07 11:52:46,0,0,34,25
2022-04-07 11:52:46,0,0,34,25
2022-04-07 11:52:46,0,0,34,25
2022-04-07 11:52:46,0,0,34,25
2022-04-07 11:52:46,0,0,34,25
2022-04-07 11:52:46,0,0,34,25
2022-04-07 11:52:46,0,0,34,25
2022-04-07 11:52:46,0,0,34,25
2022-04-07 11:52:51,0,0,34,26
2022-04-07 11:52:51,0,0,34,26
2022-04-07 11:52:51,0,0,34,26
2022-04-07 11:52:51,0,0,34,26
2022-04-07 11:52:51,0,0,34,26
2022-04-07 11:52:51,0,0,34,26
2022-04-07 11:52:51,0,0,34,26
2022-04-07 11:52:51,0,0,34,26
2022-04-07 11:52:57,0,0,34,25
2022-04-07 11:52:57,0,0,34,25
2022-04-07 11:52:57,0,0,34,25
2022-04-07 11:52:57,0,0,34,25
2022-04-07 11:52:57,0,0,34,25
2022-04-07 11:52:57,0,0,34,25
2022-04-07 11:52:57,0,0,34,25
2022-04-07 11:52:57,0,0,34,25
2022-04-07 11:53:02,0,0,34,26
2022-04-07 11:53:02,0,0,34,26
2022-04-07 11:53:02,0,0,34,26
2022-04-07 11:53:02,0,0,34,26
2022-04-07 11:53:02,0,0,34,26
2022-04-07 11:53:02,0,0,34,26
2022-04-07 11:53:02,0,0,34,26
2022-04-07 11:53:02,0,0,34,26
2022-04-07 11:53:07,0,0,34,26
2022-04-07 11:53:07,0,0,34,26
2022-04-07 11:53:07,0,0,34,26
2022-04-07 11:53:07,0,0,34,26
2022-04-07 11:53:07,0,0,34,26
2022-04-07 11:53:07,0,0,34,26
2022-04-07 11:53:07,0,0,34,26
2022-04-07 11:53:07,0,0,34,26
2022-04-07 11:53:13,0,0,34,25
2022-04-07 11:53:13,0,0,34,25
2022-04-07 11:53:13,0,0,34,25
2022-04-07 11:53:13,0,0,34,25
2022-04-07 11:53:13,0,0,34,25
2022-04-07 11:53:13,0,0,34,25
2022-04-07 11:53:13,0,0,34,25
2022-04-07 11:53:13,0,0,34,25
2022-04-07 11:53:23,0,0,34,26
2022-04-07 11:53:23,0,0,34,26
2022-04-07 11:53:23,0,0,34,26
2022-04-07 11:53:23,0,0,34,26
2022-04-07 11:53:23,0,0,34,26
2022-04-07 11:53:23,0,0,34,26
2022-04-07 11:53:23,0,0,34,26
2022-04-07 11:53:23,0,0,34,26
2022-04-07 11:53:40,0,0,34,26
2022-04-07 11:53:40,0,0,34,26
2022-04-07 11:53:40,0,0,34,26
2022-04-07 11:53:40,0,0,34,26
2022-04-07 11:53:40,0,0,34,26
2022-04-07 11:53:40,0,0,34,26
2022-04-07 11:53:40,0,0,34,26
2022-04-07 11:53:40,0,0,34,26
2022-04-07 11:53:50,0,0,34,26
2022-04-07 11:53:50,0,0,34,26
2022-04-07 11:53:50,0,0,34,26
2022-04-07 11:53:50,0,0,34,26
2022-04-07 11:53:50,0,0,34,26
2022-04-07 11:53:50,0,0,34,26
2022-04-07 11:53:50,0,0,34,26
2022-04-07 11:53:50,0,0,34,26
2022-04-07 11:53:56,0,0,34,26
2022-04-07 11:53:56,0,0,34,26
2022-04-07 11:53:56,0,0,34,26
2022-04-07 11:53:56,0,0,34,26
2022-04-07 11:53:56,0,0,34,26
2022-04-07 11:53:56,0,0,34,26
2022-04-07 11:53:56,0,0,34,26
2022-04-07 11:53:56,0,0,34,26
2022-04-07 11:54:01,0,0,34,26
2022-04-07 11:54:01,0,0,34,26
2022-04-07 11:54:01,0,0,34,26
2022-04-07 11:54:01,0,0,34,26
2022-04-07 11:54:01,0,0,34,26
2022-04-07 11:54:01,0,0,34,26
2022-04-07 11:54:01,0,0,34,26
2022-04-07 11:54:01,0,0,34,26
2022-04-07 11:54:06,0,0,34,26
2022-04-07 11:54:06,0,0,34,26
2022-04-07 11:54:06,0,0,34,26
2022-04-07 11:54:06,0,0,34,26
2022-04-07 11:54:06,0,0,34,26
2022-04-07 11:54:06,0,0,34,26
2022-04-07 11:54:06,0,0,34,26
2022-04-07 11:54:06,0,0,34,26
2022-04-07 11:54:12,0,0,34,26
2022-04-07 11:54:12,0,0,34,26
2022-04-07 11:54:12,0,0,34,26
2022-04-07 11:54:12,0,0,34,26
2022-04-07 11:54:12,0,0,34,26
2022-04-07 11:54:12,0,0,34,26
2022-04-07 11:54:12,0,0,34,26
2022-04-07 11:54:12,0,0,34,26
2022-04-07 11:54:23,0,0,34,26
2022-04-07 11:54:23,0,0,34,26
2022-04-07 11:54:23,0,0,34,26
2022-04-07 11:54:23,0,0,34,26
2022-04-07 11:54:23,0,0,34,26
2022-04-07 11:54:23,0,0,34,26
2022-04-07 11:54:23,0,0,34,26
2022-04-07 11:54:23,0,0,34,26
2022-04-07 11:54:28,0,0,34,26
2022-04-07 11:54:28,0,0,34,26
2022-04-07 11:54:28,0,0,34,26
2022-04-07 11:54:28,0,0,34,26
2022-04-07 11:54:28,0,0,34,26
2022-04-07 11:54:28,0,0,34,26
2022-04-07 11:54:28,0,0,34,26
2022-04-07 11:54:28,0,0,34,26
2022-04-07 11:54:33,0,0,34,26
2022-04-07 11:54:33,0,0,34,26
2022-04-07 11:54:33,0,0,34,26
2022-04-07 11:54:33,0,0,34,26
2022-04-07 11:54:33,0,0,34,26
2022-04-07 11:54:33,0,0,34,26
2022-04-07 11:54:33,0,0,34,26
2022-04-07 11:54:33,0,0,34,26
2022-04-07 11:54:39,0,0,34,26
2022-04-07 11:54:39,0,0,34,26
2022-04-07 11:54:39,0,0,34,26
2022-04-07 11:54:39,0,0,34,26
2022-04-07 11:54:39,0,0,34,26
2022-04-07 11:54:39,0,0,34,26
2022-04-07 11:54:39,0,0,34,26
2022-04-07 11:54:39,0,0,34,26
2022-04-07 11:54:44,0,0,34,26
2022-04-07 11:54:44,0,0,34,26
2022-04-07 11:54:44,0,0,34,26
2022-04-07 11:54:44,0,0,34,26
2022-04-07 11:54:44,0,0,34,26
2022-04-07 11:54:44,0,0,34,26
2022-04-07 11:54:44,0,0,34,26
2022-04-07 11:54:44,0,0,34,26
2022-04-07 11:54:49,0,0,34,26
2022-04-07 11:54:49,0,0,34,26
2022-04-07 11:54:49,0,0,34,26
2022-04-07 11:54:49,0,0,34,26
2022-04-07 11:54:49,0,0,34,26
2022-04-07 11:54:49,0,0,34,26
2022-04-07 11:54:49,0,0,34,26
2022-04-07 11:54:49,0,0,34,26
2022-04-07 11:54:55,0,0,34,26
2022-04-07 11:54:55,0,0,34,26
2022-04-07 11:54:55,0,0,34,26
2022-04-07 11:54:55,0,0,34,26
2022-04-07 11:54:55,0,0,34,26
2022-04-07 11:54:55,0,0,34,26
2022-04-07 11:54:55,0,0,34,26
2022-04-07 11:54:55,0,0,34,26
2022-04-07 11:55:00,0,0,34,26
2022-04-07 11:55:00,0,0,34,26
2022-04-07 11:55:00,0,0,34,26
2022-04-07 11:55:00,0,0,34,26
2022-04-07 11:55:00,0,0,34,26
2022-04-07 11:55:00,0,0,34,26
2022-04-07 11:55:00,0,0,34,26
2022-04-07 11:55:00,0,0,34,26
2022-04-07 11:55:06,0,0,34,26
2022-04-07 11:55:06,0,0,34,26
2022-04-07 11:55:06,0,0,34,26
2022-04-07 11:55:06,0,0,34,26
2022-04-07 11:55:06,0,0,34,26
2022-04-07 11:55:06,0,0,34,26
2022-04-07 11:55:06,0,0,34,26
2022-04-07 11:55:06,0,0,34,26
2022-04-07 11:55:11,0,0,34,26
2022-04-07 11:55:11,0,0,34,26
2022-04-07 11:55:11,0,0,34,26
2022-04-07 11:55:11,0,0,34,26
2022-04-07 11:55:11,0,0,34,26
2022-04-07 11:55:11,0,0,34,26
2022-04-07 11:55:11,0,0,34,26
2022-04-07 11:55:11,0,0,34,26
2022-04-07 11:55:16,0,0,34,26
2022-04-07 11:55:16,0,0,34,26
2022-04-07 11:55:16,0,0,34,26
2022-04-07 11:55:16,0,0,34,26
2022-04-07 11:55:16,0,0,34,26
2022-04-07 11:55:16,0,0,34,26
2022-04-07 11:55:16,0,0,34,26
2022-04-07 11:55:16,0,0,34,26
2022-04-07 11:55:22,0,0,34,26
2022-04-07 11:55:22,0,0,34,26
2022-04-07 11:55:22,0,0,34,26
2022-04-07 11:55:22,0,0,34,26
2022-04-07 11:55:22,0,0,34,26
2022-04-07 11:55:22,0,0,34,26
2022-04-07 11:55:22,0,0,34,26
2022-04-07 11:55:22,0,0,34,26
2022-04-07 11:55:27,0,0,34,26
2022-04-07 11:55:27,0,0,34,26
2022-04-07 11:55:27,0,0,34,26
2022-04-07 11:55:27,0,0,34,26
2022-04-07 11:55:27,0,0,34,26
2022-04-07 11:55:27,0,0,34,26
2022-04-07 11:55:27,0,0,34,26
2022-04-07 11:55:27,0,0,34,26
2022-04-07 11:55:32,0,0,34,26
2022-04-07 11:55:32,0,0,34,26
2022-04-07 11:55:32,0,0,34,26
2022-04-07 11:55:32,0,0,34,26
2022-04-07 11:55:32,0,0,34,26
2022-04-07 11:55:32,0,0,34,26
2022-04-07 11:55:32,0,0,34,26
2022-04-07 11:55:32,0,0,34,26
2022-04-07 11:55:38,0,0,34,26
2022-04-07 11:55:38,0,0,34,26
2022-04-07 11:55:38,0,0,34,26
2022-04-07 11:55:38,0,0,34,26
2022-04-07 11:55:38,0,0,34,26
2022-04-07 11:55:38,0,0,34,26
2022-04-07 11:55:38,0,0,34,26
2022-04-07 11:55:38,0,0,34,26
2022-04-07 11:55:49,0,0,34,26
2022-04-07 11:55:49,0,0,34,26
2022-04-07 11:55:49,0,0,34,26
2022-04-07 11:55:49,0,0,34,26
2022-04-07 11:55:49,0,0,34,26
2022-04-07 11:55:49,0,0,34,26
2022-04-07 11:55:49,0,0,34,26
2022-04-07 11:55:49,0,0,34,26
2022-04-07 11:55:59,0,0,34,26
2022-04-07 11:55:59,0,0,34,26
2022-04-07 11:55:59,0,0,34,26
2022-04-07 11:55:59,0,0,34,26
2022-04-07 11:55:59,0,0,34,26
2022-04-07 11:55:59,0,0,34,26
2022-04-07 11:55:59,0,0,34,26
2022-04-07 11:55:59,0,0,34,26
2022-04-07 11:56:10,0,0,34,26
2022-04-07 11:56:10,0,0,34,26
2022-04-07 11:56:10,0,0,34,26
2022-04-07 11:56:10,0,0,34,26
2022-04-07 11:56:10,0,0,34,26
2022-04-07 11:56:10,0,0,34,26
2022-04-07 11:56:10,0,0,34,26
2022-04-07 11:56:10,0,0,34,26
2022-04-07 11:56:15,0,0,34,26
2022-04-07 11:56:15,0,0,34,26
2022-04-07 11:56:15,0,0,34,26
2022-04-07 11:56:15,0,0,34,26
2022-04-07 11:56:15,0,0,34,26
2022-04-07 11:56:15,0,0,34,26
2022-04-07 11:56:15,0,0,34,26
2022-04-07 11:56:16,0,0,34,26
2022-04-07 11:56:21,0,0,34,26
2022-04-07 11:56:21,0,0,34,26
2022-04-07 11:56:21,0,0,34,26
2022-04-07 11:56:21,0,0,34,26
2022-04-07 11:56:21,0,0,34,26
2022-04-07 11:56:21,0,0,34,26
2022-04-07 11:56:21,0,0,34,26
2022-04-07 11:56:21,0,0,34,26
2022-04-07 11:56:26,0,0,34,26
2022-04-07 11:56:26,0,0,34,26
2022-04-07 11:56:26,0,0,34,26
2022-04-07 11:56:26,0,0,34,26
2022-04-07 11:56:26,0,0,34,26
2022-04-07 11:56:26,0,0,34,26
2022-04-07 11:56:26,0,0,34,26
2022-04-07 11:56:26,0,0,34,26
2022-04-07 11:56:32,0,0,34,26
2022-04-07 11:56:32,0,0,34,26
2022-04-07 11:56:32,0,0,34,26
2022-04-07 11:56:32,0,0,34,26
2022-04-07 11:56:32,0,0,34,26
2022-04-07 11:56:32,0,0,34,26
2022-04-07 11:56:32,0,0,34,26
2022-04-07 11:56:32,0,0,34,26
2022-04-07 11:56:37,0,0,34,26
2022-04-07 11:56:37,0,0,34,26
2022-04-07 11:56:37,0,0,34,26
2022-04-07 11:56:37,0,0,34,26
2022-04-07 11:56:37,0,0,34,26
2022-04-07 11:56:37,0,0,34,26
2022-04-07 11:56:37,0,0,34,26
2022-04-07 11:56:37,0,0,34,26
2022-04-07 11:56:42,0,0,34,26
2022-04-07 11:56:42,0,0,34,26
2022-04-07 11:56:42,0,0,34,26
2022-04-07 11:56:42,0,0,34,26
2022-04-07 11:56:42,0,0,34,26
2022-04-07 11:56:42,0,0,34,26
2022-04-07 11:56:42,0,0,34,26
2022-04-07 11:56:42,0,0,34,26
2022-04-07 11:56:48,0,0,34,26
2022-04-07 11:56:48,0,0,34,26
2022-04-07 11:56:48,0,0,34,26
2022-04-07 11:56:48,0,0,34,26
2022-04-07 11:56:48,0,0,34,26
2022-04-07 11:56:48,0,0,34,26
2022-04-07 11:56:48,0,0,34,26
2022-04-07 11:56:48,0,0,34,26
2022-04-07 11:56:53,0,0,34,26
2022-04-07 11:56:53,0,0,34,26
2022-04-07 11:56:53,0,0,34,26
2022-04-07 11:56:53,0,0,34,26
2022-04-07 11:56:53,0,0,34,26
2022-04-07 11:56:53,0,0,34,26
2022-04-07 11:56:53,0,0,34,26
2022-04-07 11:56:53,0,0,34,26
2022-04-07 11:56:58,0,0,34,26
2022-04-07 11:56:58,0,0,34,26
2022-04-07 11:56:58,0,0,34,26
2022-04-07 11:56:58,0,0,34,26
2022-04-07 11:56:58,0,0,34,26
2022-04-07 11:56:58,0,0,34,26
2022-04-07 11:56:58,0,0,34,26
2022-04-07 11:56:58,0,0,34,26
2022-04-07 11:57:04,0,0,34,26
2022-04-07 11:57:04,0,0,34,26
2022-04-07 11:57:04,0,0,34,26
2022-04-07 11:57:04,0,0,34,26
2022-04-07 11:57:04,0,0,34,26
2022-04-07 11:57:04,0,0,34,26
2022-04-07 11:57:04,0,0,34,26
2022-04-07 11:57:04,0,0,34,26
2022-04-07 11:57:15,0,0,34,26
2022-04-07 11:57:15,0,0,34,26
2022-04-07 11:57:15,0,0,34,26
2022-04-07 11:57:15,0,0,34,26
2022-04-07 11:57:15,0,0,34,26
2022-04-07 11:57:15,0,0,34,26
2022-04-07 11:57:15,0,0,34,26
2022-04-07 11:57:15,0,0,34,26
2022-04-07 11:57:20,0,0,34,26
2022-04-07 11:57:20,0,0,34,26
2022-04-07 11:57:20,0,0,34,26
2022-04-07 11:57:20,0,0,34,26
2022-04-07 11:57:20,0,0,34,26
2022-04-07 11:57:20,0,0,34,26
2022-04-07 11:57:20,0,0,34,26
2022-04-07 11:57:20,0,0,34,26
2022-04-07 11:57:25,0,0,34,26
2022-04-07 11:57:25,0,0,34,26
2022-04-07 11:57:25,0,0,34,26
2022-04-07 11:57:25,0,0,34,26
2022-04-07 11:57:25,0,0,34,26
2022-04-07 11:57:25,0,0,34,26
2022-04-07 11:57:25,0,0,34,26
2022-04-07 11:57:25,0,0,34,26
2022-04-07 11:57:31,0,0,34,26
2022-04-07 11:57:31,0,0,34,26
2022-04-07 11:57:31,0,0,34,26
2022-04-07 11:57:31,0,0,34,26
2022-04-07 11:57:31,0,0,34,26
2022-04-07 11:57:31,0,0,34,26
2022-04-07 11:57:31,0,0,34,26
2022-04-07 11:57:31,0,0,34,26
2022-04-07 11:57:36,0,0,34,26
2022-04-07 11:57:36,0,0,34,26
2022-04-07 11:57:36,0,0,34,26
2022-04-07 11:57:36,0,0,34,26
2022-04-07 11:57:36,0,0,34,26
2022-04-07 11:57:36,0,0,34,26
2022-04-07 11:57:36,0,0,34,26
2022-04-07 11:57:36,0,0,34,26
2022-04-07 11:57:58,0,0,34,26
2022-04-07 11:57:58,0,0,34,26
2022-04-07 11:57:58,0,0,34,26
2022-04-07 11:57:58,0,0,34,26
2022-04-07 11:57:58,0,0,34,26
2022-04-07 11:57:58,0,0,34,26
2022-04-07 11:57:58,0,0,34,26
2022-04-07 11:57:58,0,0,34,26
2022-04-07 11:58:03,0,0,34,26
2022-04-07 11:58:03,0,0,34,26
2022-04-07 11:58:03,0,0,34,26
2022-04-07 11:58:03,0,0,34,26
2022-04-07 11:58:03,0,0,34,26
2022-04-07 11:58:03,0,0,34,26
2022-04-07 11:58:03,0,0,34,26
2022-04-07 11:58:03,0,0,34,26
2022-04-07 11:58:08,0,0,34,26
2022-04-07 11:58:08,0,0,34,26
2022-04-07 11:58:08,0,0,34,26
2022-04-07 11:58:08,0,0,34,26
2022-04-07 11:58:08,0,0,34,26
2022-04-07 11:58:08,0,0,34,26
2022-04-07 11:58:08,0,0,34,26
2022-04-07 11:58:08,0,0,34,26
2022-04-07 11:58:14,0,0,34,26
2022-04-07 11:58:14,0,0,34,26
2022-04-07 11:58:14,0,0,34,26
2022-04-07 11:58:14,0,0,34,26
2022-04-07 11:58:14,0,0,34,26
2022-04-07 11:58:14,0,0,34,26
2022-04-07 11:58:14,0,0,34,26
2022-04-07 11:58:14,0,0,34,26
2022-04-07 11:58:19,0,0,34,26
2022-04-07 11:58:19,0,0,34,26
2022-04-07 11:58:19,0,0,34,26
2022-04-07 11:58:19,0,0,34,26
2022-04-07 11:58:19,0,0,34,26
2022-04-07 11:58:19,0,0,34,26
2022-04-07 11:58:19,0,0,34,26
2022-04-07 11:58:19,0,0,34,26
2022-04-07 11:58:24,0,0,34,26
2022-04-07 11:58:24,0,0,34,26
2022-04-07 11:58:24,0,0,34,26
2022-04-07 11:58:24,0,0,34,26
2022-04-07 11:58:24,0,0,34,26
2022-04-07 11:58:24,0,0,34,26
2022-04-07 11:58:24,0,0,34,26
2022-04-07 11:58:24,0,0,34,26
2022-04-07 11:58:30,0,0,34,26
2022-04-07 11:58:30,0,0,34,26
2022-04-07 11:58:30,0,0,34,26
2022-04-07 11:58:30,0,0,34,26
2022-04-07 11:58:30,0,0,34,26
2022-04-07 11:58:30,0,0,34,26
2022-04-07 11:58:30,0,0,34,26
2022-04-07 11:58:30,0,0,34,26
2022-04-07 11:58:35,0,0,34,26
2022-04-07 11:58:35,0,0,34,26
2022-04-07 11:58:35,0,0,34,26
2022-04-07 11:58:35,0,0,34,26
2022-04-07 11:58:35,0,0,34,26
2022-04-07 11:58:35,0,0,34,26
2022-04-07 11:58:35,0,0,34,26
2022-04-07 11:58:35,0,0,34,26
2022-04-07 11:58:46,0,0,34,26
2022-04-07 11:58:46,0,0,34,26
2022-04-07 11:58:46,0,0,34,26
2022-04-07 11:58:46,0,0,34,26
2022-04-07 11:58:46,0,0,34,26
2022-04-07 11:58:46,0,0,34,26
2022-04-07 11:58:46,0,0,34,26
2022-04-07 11:58:46,0,0,34,26
2022-04-07 11:58:57,0,0,34,26
2022-04-07 11:58:57,0,0,34,26
2022-04-07 11:58:57,0,0,34,26
2022-04-07 11:58:57,0,0,34,26
2022-04-07 11:58:57,0,0,34,26
2022-04-07 11:58:57,0,0,34,26
2022-04-07 11:58:57,0,0,34,26
2022-04-07 11:58:57,0,0,34,26
2022-04-07 11:59:02,0,0,34,26
2022-04-07 11:59:02,0,0,34,26
2022-04-07 11:59:02,0,0,34,26
2022-04-07 11:59:02,0,0,34,26
2022-04-07 11:59:02,0,0,34,26
2022-04-07 11:59:02,0,0,34,26
2022-04-07 11:59:02,0,0,34,26
2022-04-07 11:59:02,0,0,34,26
2022-04-07 11:59:07,0,0,34,26
2022-04-07 11:59:07,0,0,34,26
2022-04-07 11:59:07,0,0,34,26
2022-04-07 11:59:07,0,0,34,26
2022-04-07 11:59:07,0,0,34,26
2022-04-07 11:59:07,0,0,34,26
2022-04-07 11:59:07,0,0,34,26
2022-04-07 11:59:07,0,0,34,26
2022-04-07 11:59:13,0,0,34,26
2022-04-07 11:59:13,0,0,34,26
2022-04-07 11:59:13,0,0,34,26
2022-04-07 11:59:13,0,0,34,26
2022-04-07 11:59:13,0,0,34,26
2022-04-07 11:59:13,0,0,34,26
2022-04-07 11:59:13,0,0,34,26
2022-04-07 11:59:13,0,0,34,26
2022-04-07 11:59:24,0,0,34,26
2022-04-07 11:59:24,0,0,34,26
2022-04-07 11:59:24,0,0,34,26
2022-04-07 11:59:24,0,0,34,26
2022-04-07 11:59:24,0,0,34,26
2022-04-07 11:59:24,0,0,34,26
2022-04-07 11:59:24,0,0,34,26
2022-04-07 11:59:24,0,0,34,26
2022-04-07 11:59:34,0,0,34,26
2022-04-07 11:59:34,0,0,34,26
2022-04-07 11:59:34,0,0,34,26
2022-04-07 11:59:34,0,0,34,26
2022-04-07 11:59:34,0,0,34,26
2022-04-07 11:59:34,0,0,34,26
2022-04-07 11:59:34,0,0,34,26
2022-04-07 11:59:34,0,0,34,26
2022-04-07 11:59:45,0,0,34,26
2022-04-07 11:59:45,0,0,34,26
2022-04-07 11:59:45,0,0,34,26
2022-04-07 11:59:45,0,0,34,26
2022-04-07 11:59:45,0,0,34,26
2022-04-07 11:59:45,0,0,34,26
2022-04-07 11:59:45,0,0,34,26
2022-04-07 11:59:45,0,0,34,26
2022-04-07 11:59:50,0,0,34,26
2022-04-07 11:59:50,0,0,34,26
2022-04-07 11:59:50,0,0,34,26
2022-04-07 11:59:50,0,0,34,26
2022-04-07 11:59:50,0,0,34,26
2022-04-07 11:59:50,0,0,34,26
2022-04-07 11:59:50,0,0,34,26
2022-04-07 11:59:50,0,0,34,26
2022-04-07 11:59:56,0,0,34,26
2022-04-07 11:59:56,0,0,34,26
2022-04-07 11:59:56,0,0,34,26
2022-04-07 11:59:56,0,0,34,26
2022-04-07 11:59:56,0,0,34,26
2022-04-07 11:59:56,0,0,34,26
2022-04-07 11:59:56,0,0,34,26
2022-04-07 11:59:56,0,0,34,26
2022-04-07 12:00:01,0,0,34,26
2022-04-07 12:00:01,0,0,34,26
2022-04-07 12:00:01,0,0,34,26
2022-04-07 12:00:01,0,0,34,26
2022-04-07 12:00:01,0,0,34,26
2022-04-07 12:00:01,0,0,34,26
2022-04-07 12:00:01,0,0,34,26
2022-04-07 12:00:01,0,0,34,26
2022-04-07 12:00:07,0,0,34,26
2022-04-07 12:00:07,0,0,34,26
2022-04-07 12:00:07,0,0,34,26
2022-04-07 12:00:07,0,0,34,26
2022-04-07 12:00:07,0,0,34,26
2022-04-07 12:00:07,0,0,34,26
2022-04-07 12:00:07,0,0,34,26
2022-04-07 12:00:07,0,0,34,26
2022-04-07 12:00:12,0,0,34,26
2022-04-07 12:00:12,0,0,34,26
2022-04-07 12:00:12,0,0,34,26
2022-04-07 12:00:12,0,0,34,26
2022-04-07 12:00:12,0,0,34,26
2022-04-07 12:00:12,0,0,34,26
2022-04-07 12:00:12,0,0,34,26
2022-04-07 12:00:12,0,0,34,26
2022-04-07 12:00:15,0,0,34,26
2022-04-07 12:00:15,0,0,34,26
2022-04-07 12:00:15,0,0,34,26
2022-04-07 12:00:15,0,0,34,26
2022-04-07 12:00:15,0,0,34,26
2022-04-07 12:00:15,0,0,34,26
2022-04-07 12:00:15,0,0,34,26
2022-04-07 12:00:15,0,0,34,26
2022-04-07 12:00:17,0,0,34,26
2022-04-07 12:00:17,0,0,34,26
2022-04-07 12:00:17,0,0,34,26
2022-04-07 12:00:17,0,0,34,26
2022-04-07 12:00:17,0,0,34,26
2022-04-07 12:00:17,0,0,34,26
2022-04-07 12:00:17,0,0,34,26
2022-04-07 12:00:17,0,0,34,26
2022-04-07 12:00:23,0,0,34,26
2022-04-07 12:00:23,0,0,34,26
2022-04-07 12:00:23,0,0,34,26
2022-04-07 12:00:23,0,0,34,26
2022-04-07 12:00:23,0,0,34,26
2022-04-07 12:00:23,0,0,34,26
2022-04-07 12:00:23,0,0,34,26
2022-04-07 12:00:23,0,0,34,26
2022-04-07 12:00:26,0,0,34,26
2022-04-07 12:00:26,0,0,34,26
2022-04-07 12:00:26,0,0,34,26
2022-04-07 12:00:26,0,0,34,26
2022-04-07 12:00:26,0,0,34,26
2022-04-07 12:00:26,0,0,34,26
2022-04-07 12:00:26,0,0,34,26
2022-04-07 12:00:26,0,0,34,26
2022-04-07 12:00:28,0,0,34,26
2022-04-07 12:00:28,0,0,34,26
2022-04-07 12:00:28,0,0,34,26
2022-04-07 12:00:28,0,0,34,26
2022-04-07 12:00:28,0,0,34,26
2022-04-07 12:00:28,0,0,34,26
2022-04-07 12:00:28,0,0,34,26
2022-04-07 12:00:28,0,0,34,26
2022-04-07 12:00:31,0,0,34,26
2022-04-07 12:00:31,0,0,34,26
2022-04-07 12:00:31,0,0,34,26
2022-04-07 12:00:31,0,0,34,26
2022-04-07 12:00:31,0,0,34,26
2022-04-07 12:00:31,0,0,34,26
2022-04-07 12:00:31,0,0,34,26
2022-04-07 12:00:31,0,0,34,26
2022-04-07 12:00:33,0,0,34,26
2022-04-07 12:00:33,0,0,34,26
2022-04-07 12:00:33,0,0,34,26
2022-04-07 12:00:33,0,0,34,26
2022-04-07 12:00:33,0,0,34,26
2022-04-07 12:00:33,0,0,34,26
2022-04-07 12:00:33,0,0,34,26
2022-04-07 12:00:33,0,0,34,26
2022-04-07 12:00:36,0,0,34,26
2022-04-07 12:00:36,0,0,34,26
2022-04-07 12:00:36,0,0,34,26
2022-04-07 12:00:36,0,0,34,26
2022-04-07 12:00:36,0,0,34,26
2022-04-07 12:00:36,0,0,34,26
2022-04-07 12:00:36,0,0,34,26
2022-04-07 12:00:36,0,0,34,26
2022-04-07 12:00:39,0,0,34,26
2022-04-07 12:00:39,0,0,34,26
2022-04-07 12:00:39,0,0,34,26
2022-04-07 12:00:39,0,0,34,26
2022-04-07 12:00:39,0,0,34,26
2022-04-07 12:00:39,0,0,34,26
2022-04-07 12:00:39,0,0,34,26
2022-04-07 12:00:39,0,0,34,26
2022-04-07 12:00:42,0,0,34,26
2022-04-07 12:00:42,0,0,34,26
2022-04-07 12:00:42,0,0,34,26
2022-04-07 12:00:42,0,0,34,26
2022-04-07 12:00:42,0,0,34,26
2022-04-07 12:00:42,0,0,34,26
2022-04-07 12:00:42,0,0,34,26
2022-04-07 12:00:42,0,0,34,26
2022-04-07 12:00:44,0,0,34,26
2022-04-07 12:00:44,0,0,34,26
2022-04-07 12:00:44,0,0,34,26
2022-04-07 12:00:44,0,0,34,26
2022-04-07 12:00:44,0,0,34,26
2022-04-07 12:00:44,0,0,34,26
2022-04-07 12:00:44,0,0,34,26
2022-04-07 12:00:44,0,0,34,26
2022-04-07 12:00:47,0,0,34,26
2022-04-07 12:00:47,0,0,34,26
2022-04-07 12:00:47,0,0,34,26
2022-04-07 12:00:47,0,0,34,26
2022-04-07 12:00:47,0,0,34,26
2022-04-07 12:00:47,0,0,34,26
2022-04-07 12:00:47,0,0,34,26
2022-04-07 12:00:47,0,0,34,26
2022-04-07 12:00:50,0,0,34,26
2022-04-07 12:00:50,0,0,34,26
2022-04-07 12:00:50,0,0,34,26
2022-04-07 12:00:50,0,0,34,26
2022-04-07 12:00:50,0,0,34,26
2022-04-07 12:00:50,0,0,34,26
2022-04-07 12:00:50,0,0,34,26
2022-04-07 12:00:50,0,0,34,26
2022-04-07 12:00:52,0,0,34,26
2022-04-07 12:00:52,0,0,34,26
2022-04-07 12:00:52,0,0,34,26
2022-04-07 12:00:52,0,0,34,26
2022-04-07 12:00:52,0,0,34,26
2022-04-07 12:00:52,0,0,34,26
2022-04-07 12:00:52,0,0,34,26
2022-04-07 12:00:52,0,0,34,26
